156.18,0,1.50056e-68,0.211898
156.19,0,1.48563e-68,0.211877
156.2,0,1.47084e-68,0.211856
156.21,0,1.45621e-68,0.211835
156.22,0,1.44172e-68,0.211813
156.23,0,1.42737e-68,0.211792
156.24,0,1.41317e-68,0.211771
156.25,0,1.39911e-68,0.21175
156.26,0,1.38519e-68,0.211729
156.27,0,1.37141e-68,0.211708
156.28,0,1.35776e-68,0.211686
156.29,0,1.34425e-68,0.211665
156.3,0,1.33088e-68,0.211644
156.31,0,1.31763e-68,0.211623
156.32,0,1.30452e-68,0.211602
156.33,0,1.29154e-68,0.211581
156.34,0,1.27869e-68,0.211559
156.35,0,1.26597e-68,0.211538
156.36,0,1.25337e-68,0.211517
156.37,0,1.2409e-68,0.211496
156.38,0,1.22855e-68,0.211475
156.39,0,1.21633e-68,0.211454
156.4,0,1.20423e-68,0.211432
156.41,0,1.19224e-68,0.211411
156.42,0,1.18038e-68,0.21139
156.43,0,1.16864e-68,0.211369
156.44,0,1.15701e-68,0.211348
156.45,0,1.14549e-68,0.211327
156.46,0,1.1341e-68,0.211306
156.47,0,1.12281e-68,0.211285
156.48,0,1.11164e-68,0.211263
156.49,0,1.10058e-68,0.211242
156.5,0,1.08963e-68,0.211221
156.51,0,1.07879e-68,0.2112
156.52,0,1.06805e-68,0.211179
156.53,0,1.05742e-68,0.211158
156.54,0,1.0469e-68,0.211137
156.55,0,1.03649e-68,0.211116
156.56,0,1.02617e-68,0.211094
156.57,0,1.01596e-68,0.211073
156.58,0,1.00585e-68,0.211052
156.59,0,9.95845e-69,0.211031
156.6,0,9.85936e-69,0.21101
156.61,0,9.76126e-69,0.210989
156.62,0,9.66414e-69,0.210968
156.63,0,9.56798e-69,0.210947
156.64,0,9.47277e-69,0.210926
156.65,0,9.37852e-69,0.210905
156.66,0,9.2852e-69,0.210883
156.67,0,9.19281e-69,0.210862
156.68,0,9.10134e-69,0.210841
156.69,0,9.01078e-69,0.21082
156.7,0,8.92112e-69,0.210799
156.71,0,8.83236e-69,0.210778
156.72,0,8.74447e-69,0.210757
156.73,0,8.65746e-69,0.210736
156.74,0,8.57132e-69,0.210715
156.75,0,8.48603e-69,0.210694
156.76,0,8.4016e-69,0.210673
156.77,0,8.318e-69,0.210652
156.78,0,8.23523e-69,0.210631
156.79,0,8.15329e-69,0.210609
156.8,0,8.07217e-69,0.210588
156.81,0,7.99185e-69,0.210567
156.82,0,7.91233e-69,0.210546
156.83,0,7.8336e-69,0.210525
156.84,0,7.75565e-69,0.210504
156.85,0,7.67848e-69,0.210483
156.86,0,7.60208e-69,0.210462
156.87,0,7.52644e-69,0.210441
156.88,0,7.45155e-69,0.21042
156.89,0,7.3774e-69,0.210399
156.9,0,7.304e-69,0.210378
156.91,0,7.23132e-69,0.210357
156.92,0,7.15937e-69,0.210336
156.93,0,7.08813e-69,0.210315
156.94,0,7.0176e-69,0.210294
156.95,0,6.94778e-69,0.210273
156.96,0,6.87865e-69,0.210252
156.97,0,6.8102e-69,0.210231
156.98,0,6.74244e-69,0.21021
156.99,0,6.67535e-69,0.210189
157,0,6.60893e-69,0.210168
157.01,0,6.54317e-69,0.210147
157.02,0,6.47806e-69,0.210126
157.03,0,6.41361e-69,0.210105
157.04,0,6.34979e-69,0.210084
157.05,0,6.28661e-69,0.210063
157.06,0,6.22406e-69,0.210042
157.07,0,6.16213e-69,0.210021
157.08,0,6.10081e-69,0.21
157.09,0,6.04011e-69,0.209979
157.1,0,5.98001e-69,0.209958
157.11,0,5.92051e-69,0.209937
157.12,0,5.8616e-69,0.209916
157.13,0,5.80327e-69,0.209895
157.14,0,5.74553e-69,0.209874
157.15,0,5.68836e-69,0.209853
157.16,0,5.63176e-69,0.209832
157.17,0,5.57572e-69,0.209811
157.18,0,5.52024e-69,0.20979
157.19,0,5.46531e-69,0.209769
157.2,0,5.41093e-69,0.209748
157.21,0,5.35709e-69,0.209727
157.22,0,5.30379e-69,0.209706
157.23,0,5.25102e-69,0.209685
157.24,0,5.19877e-69,0.209664
157.25,0,5.14704e-69,0.209643
157.26,0,5.09583e-69,0.209622
157.27,0,5.04512e-69,0.209601
157.28,0,4.99492e-69,0.20958
157.29,0,4.94522e-69,0.209559
157.3,0,4.89602e-69,0.209538
157.31,0,4.8473e-69,0.209517
157.32,0,4.79907e-69,0.209496
157.33,0,4.75132e-69,0.209475
157.34,0,4.70404e-69,0.209454
157.35,0,4.65723e-69,0.209433
157.36,0,4.61089e-69,0.209412
157.37,0,4.56501e-69,0.209391
157.38,0,4.51959e-69,0.209371
157.39,0,4.47462e-69,0.20935
157.4,0,4.4301e-69,0.209329
157.41,0,4.38602e-69,0.209308
157.42,0,4.34238e-69,0.209287
157.43,0,4.29917e-69,0.209266
157.44,0,4.25639e-69,0.209245
157.45,0,4.21404e-69,0.209224
157.46,0,4.17211e-69,0.209203
157.47,0,4.1306e-69,0.209182
157.48,0,4.0895e-69,0.209161
157.49,0,4.0488e-69,0.20914
157.5,0,4.00852e-69,0.209119
157.51,0,3.96863e-69,0.209099
157.52,0,3.92914e-69,0.209078
157.53,0,3.89005e-69,0.209057
157.54,0,3.85134e-69,0.209036
157.55,0,3.81302e-69,0.209015
157.56,0,3.77508e-69,0.208994
157.57,0,3.73752e-69,0.208973
157.58,0,3.70033e-69,0.208952
157.59,0,3.66351e-69,0.208931
157.6,0,3.62706e-69,0.20891
157.61,0,3.59097e-69,0.20889
157.62,0,3.55524e-69,0.208869
157.63,0,3.51986e-69,0.208848
157.64,0,3.48484e-69,0.208827
157.65,0,3.45016e-69,0.208806
157.66,0,3.41583e-69,0.208785
157.67,0,3.38185e-69,0.208764
157.68,0,3.3482e-69,0.208743
157.69,0,3.31488e-69,0.208723
157.7,0,3.2819e-69,0.208702
157.71,0,3.24924e-69,0.208681
157.72,0,3.21691e-69,0.20866
157.73,0,3.1849e-69,0.208639
157.74,0,3.15321e-69,0.208618
157.75,0,3.12184e-69,0.208597
157.76,0,3.09077e-69,0.208576
157.77,0,3.06002e-69,0.208556
157.78,0,3.02957e-69,0.208535
157.79,0,2.99943e-69,0.208514
157.8,0,2.96958e-69,0.208493
157.81,0,2.94004e-69,0.208472
157.82,0,2.91078e-69,0.208451
157.83,0,2.88182e-69,0.20843
157.84,0,2.85314e-69,0.20841
157.85,0,2.82476e-69,0.208389
157.86,0,2.79665e-69,0.208368
157.87,0,2.76882e-69,0.208347
157.88,0,2.74127e-69,0.208326
157.89,0,2.714e-69,0.208305
157.9,0,2.68699e-69,0.208285
157.91,0,2.66025e-69,0.208264
157.92,0,2.63378e-69,0.208243
157.93,0,2.60758e-69,0.208222
157.94,0,2.58163e-69,0.208201
157.95,0,2.55594e-69,0.208181
157.96,0,2.53051e-69,0.20816
157.97,0,2.50533e-69,0.208139
157.98,0,2.4804e-69,0.208118
157.99,0,2.45572e-69,0.208097
158,0,2.43129e-69,0.208076
158.01,0,2.4071e-69,0.208056
158.02,0,2.38315e-69,0.208035
158.03,0,2.35943e-69,0.208014
158.04,0,2.33596e-69,0.207993
158.05,0,2.31271e-69,0.207972
158.06,0,2.2897e-69,0.207952
158.07,0,2.26692e-69,0.207931
158.08,0,2.24436e-69,0.20791
158.09,0,2.22203e-69,0.207889
158.1,0,2.19992e-69,0.207868
158.11,0,2.17803e-69,0.207848
158.12,0,2.15636e-69,0.207827
158.13,0,2.1349e-69,0.207806
158.14,0,2.11366e-69,0.207785
158.15,0,2.09263e-69,0.207765
158.16,0,2.07181e-69,0.207744
158.17,0,2.05119e-69,0.207723
158.18,0,2.03078e-69,0.207702
158.19,0,2.01058e-69,0.207681
158.2,0,1.99057e-69,0.207661
158.21,0,1.97076e-69,0.20764
158.22,0,1.95116e-69,0.207619
158.23,0,1.93174e-69,0.207598
158.24,0,1.91252e-69,0.207578
158.25,0,1.89349e-69,0.207557
158.26,0,1.87465e-69,0.207536
158.27,0,1.856e-69,0.207515
158.28,0,1.83753e-69,0.207495
158.29,0,1.81925e-69,0.207474
158.3,0,1.80114e-69,0.207453
158.31,0,1.78322e-69,0.207432
158.32,0,1.76548e-69,0.207412
158.33,0,1.74791e-69,0.207391
158.34,0,1.73052e-69,0.20737
158.35,0,1.7133e-69,0.207349
158.36,0,1.69625e-69,0.207329
158.37,0,1.67938e-69,0.207308
158.38,0,1.66267e-69,0.207287
158.39,0,1.64612e-69,0.207267
158.4,0,1.62974e-69,0.207246
158.41,0,1.61353e-69,0.207225
158.42,0,1.59747e-69,0.207204
158.43,0,1.58158e-69,0.207184
158.44,0,1.56584e-69,0.207163
158.45,0,1.55026e-69,0.207142
158.46,0,1.53483e-69,0.207122
158.47,0,1.51956e-69,0.207101
158.48,0,1.50444e-69,0.20708
158.49,0,1.48947e-69,0.207059
158.5,0,1.47465e-69,0.207039
158.51,0,1.45998e-69,0.207018
158.52,0,1.44545e-69,0.206997
158.53,0,1.43107e-69,0.206977
158.54,0,1.41683e-69,0.206956
158.55,0,1.40273e-69,0.206935
158.56,0,1.38877e-69,0.206914
158.57,0,1.37496e-69,0.206894
158.58,0,1.36127e-69,0.206873
158.59,0,1.34773e-69,0.206852
158.6,0,1.33432e-69,0.206832
158.61,0,1.32104e-69,0.206811
158.62,0,1.3079e-69,0.20679
158.63,0,1.29488e-69,0.20677
158.64,0,1.282e-69,0.206749
158.65,0,1.26924e-69,0.206728
158.66,0,1.25662e-69,0.206708
158.67,0,1.24411e-69,0.206687
158.68,0,1.23173e-69,0.206666
158.69,0,1.21948e-69,0.206646
158.7,0,1.20734e-69,0.206625
158.71,0,1.19533e-69,0.206604
158.72,0,1.18344e-69,0.206584
158.73,0,1.17166e-69,0.206563
158.74,0,1.16e-69,0.206542
158.75,0,1.14846e-69,0.206522
158.76,0,1.13703e-69,0.206501
158.77,0,1.12572e-69,0.20648
158.78,0,1.11452e-69,0.20646
158.79,0,1.10343e-69,0.206439
158.8,0,1.09245e-69,0.206418
158.81,0,1.08158e-69,0.206398
158.82,0,1.07082e-69,0.206377
158.83,0,1.06016e-69,0.206357
158.84,0,1.04961e-69,0.206336
158.85,0,1.03917e-69,0.206315
158.86,0,1.02883e-69,0.206295
158.87,0,1.01859e-69,0.206274
158.88,0,1.00846e-69,0.206253
158.89,0,9.98423e-70,0.206233
158.9,0,9.88489e-70,0.206212
158.91,0,9.78653e-70,0.206192
158.92,0,9.68915e-70,0.206171
158.93,0,9.59274e-70,0.20615
158.94,0,9.49729e-70,0.20613
158.95,0,9.40279e-70,0.206109
158.96,0,9.30923e-70,0.206088
158.97,0,9.21661e-70,0.206068
158.98,0,9.1249e-70,0.206047
158.99,0,9.0341e-70,0.206027
159,0,8.94421e-70,0.206006
159.01,0,8.85522e-70,0.205985
159.02,0,8.76711e-70,0.205965
159.03,0,8.67987e-70,0.205944
159.04,0,8.59351e-70,0.205924
159.05,0,8.508e-70,0.205903
159.06,0,8.42334e-70,0.205883
159.07,0,8.33953e-70,0.205862
159.08,0,8.25655e-70,0.205841
159.09,0,8.1744e-70,0.205821
159.1,0,8.09306e-70,0.2058
159.11,0,8.01253e-70,0.20578
159.12,0,7.93281e-70,0.205759
159.13,0,7.85387e-70,0.205738
159.14,0,7.77573e-70,0.205718
159.15,0,7.69836e-70,0.205697
159.16,0,7.62176e-70,0.205677
159.17,0,7.54592e-70,0.205656
159.18,0,7.47084e-70,0.205636
159.19,0,7.3965e-70,0.205615
159.2,0,7.3229e-70,0.205594
159.21,0,7.25004e-70,0.205574
159.22,0,7.1779e-70,0.205553
159.23,0,7.10648e-70,0.205533
159.24,0,7.03577e-70,0.205512
159.25,0,6.96576e-70,0.205492
159.26,0,6.89645e-70,0.205471
159.27,0,6.82783e-70,0.205451
159.28,0,6.75989e-70,0.20543
159.29,0,6.69263e-70,0.20541
159.3,0,6.62604e-70,0.205389
159.31,0,6.56011e-70,0.205368
159.32,0,6.49483e-70,0.205348
159.33,0,6.43021e-70,0.205327
159.34,0,6.36623e-70,0.205307
159.35,0,6.30288e-70,0.205286
159.36,0,6.24017e-70,0.205266
159.37,0,6.17808e-70,0.205245
159.38,0,6.1166e-70,0.205225
159.39,0,6.05574e-70,0.205204
159.4,0,5.99549e-70,0.205184
159.41,0,5.93583e-70,0.205163
159.42,0,5.87677e-70,0.205143
159.43,0,5.81829e-70,0.205122
159.44,0,5.7604e-70,0.205102
159.45,0,5.70308e-70,0.205081
159.46,0,5.64634e-70,0.205061
159.47,0,5.59015e-70,0.20504
159.48,0,5.53453e-70,0.20502
159.49,0,5.47946e-70,0.204999
159.5,0,5.42494e-70,0.204979
159.51,0,5.37096e-70,0.204958
159.52,0,5.31752e-70,0.204938
159.53,0,5.26461e-70,0.204917
159.54,0,5.21223e-70,0.204897
159.55,0,5.16036e-70,0.204876
159.56,0,5.10902e-70,0.204856
159.57,0,5.05818e-70,0.204835
159.58,0,5.00785e-70,0.204815
159.59,0,4.95802e-70,0.204794
159.6,0,4.90869e-70,0.204774
159.61,0,4.85985e-70,0.204753
159.62,0,4.81149e-70,0.204733
159.63,0,4.76362e-70,0.204712
159.64,0,4.71622e-70,0.204692
159.65,0,4.66929e-70,0.204671
159.66,0,4.62283e-70,0.204651
159.67,0,4.57683e-70,0.20463
159.68,0,4.53129e-70,0.20461
159.69,0,4.4862e-70,0.20459
159.7,0,4.44157e-70,0.204569
159.71,0,4.39737e-70,0.204549
159.72,0,4.35362e-70,0.204528
159.73,0,4.3103e-70,0.204508
159.74,0,4.26741e-70,0.204487
159.75,0,4.22495e-70,0.204467
159.76,0,4.18291e-70,0.204446
159.77,0,4.14129e-70,0.204426
159.78,0,4.10008e-70,0.204405
159.79,0,4.05928e-70,0.204385
159.8,0,4.01889e-70,0.204365
159.81,0,3.97891e-70,0.204344
159.82,0,3.93931e-70,0.204324
159.83,0,3.90012e-70,0.204303
159.84,0,3.86131e-70,0.204283
159.85,0,3.82289e-70,0.204262
159.86,0,3.78485e-70,0.204242
159.87,0,3.74719e-70,0.204222
159.88,0,3.70991e-70,0.204201
159.89,0,3.67299e-70,0.204181
159.9,0,3.63645e-70,0.20416
159.91,0,3.60026e-70,0.20414
159.92,0,3.56444e-70,0.20412
159.93,0,3.52897e-70,0.204099
159.94,0,3.49386e-70,0.204079
159.95,0,3.45909e-70,0.204058
159.96,0,3.42468e-70,0.204038
159.97,0,3.3906e-70,0.204017
159.98,0,3.35686e-70,0.203997
159.99,0,3.32346e-70,0.203977
160,0,3.29039e-70,0.203956
160.01,0,3.25765e-70,0.203936
160.02,0,3.22524e-70,0.203915
160.03,0,3.19315e-70,0.203895
160.04,0,3.16137e-70,0.203875
160.05,0,3.12992e-70,0.203854
160.06,0,3.09877e-70,0.203834
160.07,0,3.06794e-70,0.203814
160.08,0,3.03742e-70,0.203793
160.09,0,3.00719e-70,0.203773
160.1,0,2.97727e-70,0.203752
160.11,0,2.94765e-70,0.203732
160.12,0,2.91832e-70,0.203712
160.13,0,2.88928e-70,0.203691
160.14,0,2.86053e-70,0.203671
160.15,0,2.83207e-70,0.203651
160.16,0,2.80389e-70,0.20363
160.17,0,2.77599e-70,0.20361
160.18,0,2.74837e-70,0.203589
160.19,0,2.72102e-70,0.203569
160.2,0,2.69395e-70,0.203549
160.21,0,2.66714e-70,0.203528
160.22,0,2.6406e-70,0.203508
160.23,0,2.61433e-70,0.203488
160.24,0,2.58831e-70,0.203467
160.25,0,2.56256e-70,0.203447
160.26,0,2.53706e-70,0.203427
160.27,0,2.51182e-70,0.203406
160.28,0,2.48683e-70,0.203386
160.29,0,2.46208e-70,0.203366
160.3,0,2.43758e-70,0.203345
160.31,0,2.41333e-70,0.203325
160.32,0,2.38932e-70,0.203305
160.33,0,2.36554e-70,0.203284
160.34,0,2.342e-70,0.203264
160.35,0,2.3187e-70,0.203244
160.36,0,2.29563e-70,0.203223
160.37,0,2.27279e-70,0.203203
160.38,0,2.25017e-70,0.203183
160.39,0,2.22778e-70,0.203162
160.4,0,2.20562e-70,0.203142
160.41,0,2.18367e-70,0.203122
160.42,0,2.16194e-70,0.203101
160.43,0,2.14043e-70,0.203081
160.44,0,2.11913e-70,0.203061
160.45,0,2.09805e-70,0.203041
160.46,0,2.07717e-70,0.20302
160.47,0,2.0565e-70,0.203
160.48,0,2.03604e-70,0.20298
160.49,0,2.01578e-70,0.202959
160.5,0,1.99572e-70,0.202939
160.51,0,1.97587e-70,0.202919
160.52,0,1.95621e-70,0.202898
160.53,0,1.93674e-70,0.202878
160.54,0,1.91747e-70,0.202858
160.55,0,1.89839e-70,0.202838
160.56,0,1.8795e-70,0.202817
160.57,0,1.8608e-70,0.202797
160.58,0,1.84229e-70,0.202777
160.59,0,1.82395e-70,0.202756
160.6,0,1.80581e-70,0.202736
160.61,0,1.78784e-70,0.202716
160.62,0,1.77005e-70,0.202696
160.63,0,1.75244e-70,0.202675
160.64,0,1.735e-70,0.202655
160.65,0,1.71774e-70,0.202635
160.66,0,1.70064e-70,0.202615
160.67,0,1.68372e-70,0.202594
160.68,0,1.66697e-70,0.202574
160.69,0,1.65038e-70,0.202554
160.7,0,1.63396e-70,0.202534
160.71,0,1.6177e-70,0.202513
160.72,0,1.60161e-70,0.202493
160.73,0,1.58567e-70,0.202473
160.74,0,1.56989e-70,0.202453
160.75,0,1.55427e-70,0.202432
160.76,0,1.53881e-70,0.202412
160.77,0,1.52349e-70,0.202392
160.78,0,1.50834e-70,0.202372
160.79,0,1.49333e-70,0.202351
160.8,0,1.47847e-70,0.202331
160.81,0,1.46376e-70,0.202311
160.82,0,1.44919e-70,0.202291
160.83,0,1.43477e-70,0.20227
160.84,0,1.4205e-70,0.20225
160.85,0,1.40636e-70,0.20223
160.86,0,1.39237e-70,0.20221
160.87,0,1.37852e-70,0.20219
160.88,0,1.3648e-70,0.202169
160.89,0,1.35122e-70,0.202149
160.9,0,1.33777e-70,0.202129
160.91,0,1.32446e-70,0.202109
160.92,0,1.31128e-70,0.202088
160.93,0,1.29824e-70,0.202068
160.94,0,1.28532e-70,0.202048
160.95,0,1.27253e-70,0.202028
160.96,0,1.25987e-70,0.202008
160.97,0,1.24733e-70,0.201987
160.98,0,1.23492e-70,0.201967
160.99,0,1.22263e-70,0.201947
161,0,1.21047e-70,0.201927
161.01,0,1.19842e-70,0.201907
161.02,0,1.1865e-70,0.201886
161.03,0,1.17469e-70,0.201866
161.04,0,1.163e-70,0.201846
161.05,0,1.15143e-70,0.201826
161.06,0,1.13998e-70,0.201806
161.07,0,1.12863e-70,0.201786
161.08,0,1.1174e-70,0.201765
161.09,0,1.10628e-70,0.201745
161.1,0,1.09528e-70,0.201725
161.11,0,1.08438e-70,0.201705
161.12,0,1.07359e-70,0.201685
161.13,0,1.06291e-70,0.201665
161.14,0,1.05233e-70,0.201644
161.15,0,1.04186e-70,0.201624
161.16,0,1.03149e-70,0.201604
161.17,0,1.02123e-70,0.201584
161.18,0,1.01107e-70,0.201564
161.19,0,1.00101e-70,0.201544
161.2,0,9.91047e-71,0.201523
161.21,0,9.81186e-71,0.201503
161.22,0,9.71423e-71,0.201483
161.23,0,9.61757e-71,0.201463
161.24,0,9.52188e-71,0.201443
161.25,0,9.42713e-71,0.201423
161.26,0,9.33333e-71,0.201403
161.27,0,9.24046e-71,0.201382
161.28,0,9.14852e-71,0.201362
161.29,0,9.05749e-71,0.201342
161.3,0,8.96737e-71,0.201322
161.31,0,8.87814e-71,0.201302
161.32,0,8.7898e-71,0.201282
161.33,0,8.70234e-71,0.201262
161.34,0,8.61575e-71,0.201241
161.35,0,8.53002e-71,0.201221
161.36,0,8.44515e-71,0.201201
161.37,0,8.36112e-71,0.201181
161.38,0,8.27792e-71,0.201161
161.39,0,8.19556e-71,0.201141
161.4,0,8.11401e-71,0.201121
161.41,0,8.03327e-71,0.201101
161.42,0,7.95334e-71,0.201081
161.43,0,7.8742e-71,0.20106
161.44,0,7.79585e-71,0.20104
161.45,0,7.71828e-71,0.20102
161.46,0,7.64148e-71,0.201
161.47,0,7.56545e-71,0.20098
161.48,0,7.49017e-71,0.20096
161.49,0,7.41564e-71,0.20094
161.5,0,7.34186e-71,0.20092
161.51,0,7.26881e-71,0.2009
161.52,0,7.19648e-71,0.20088
161.53,0,7.12487e-71,0.200859
161.54,0,7.05398e-71,0.200839
161.55,0,6.98379e-71,0.200819
161.56,0,6.9143e-71,0.200799
161.57,0,6.8455e-71,0.200779
161.58,0,6.77739e-71,0.200759
161.59,0,6.70995e-71,0.200739
161.6,0,6.64319e-71,0.200719
161.61,0,6.57709e-71,0.200699
161.62,0,6.51164e-71,0.200679
161.63,0,6.44685e-71,0.200659
161.64,0,6.3827e-71,0.200639
161.65,0,6.3192e-71,0.200619
161.66,0,6.25632e-71,0.200599
161.67,0,6.19407e-71,0.200578
161.68,0,6.13244e-71,0.200558
161.69,0,6.07142e-71,0.200538
161.7,0,6.011e-71,0.200518
161.71,0,5.95119e-71,0.200498
161.72,0,5.89198e-71,0.200478
161.73,0,5.83335e-71,0.200458
161.74,0,5.77531e-71,0.200438
161.75,0,5.71784e-71,0.200418
161.76,0,5.66095e-71,0.200398
161.77,0,5.60462e-71,0.200378
161.78,0,5.54886e-71,0.200358
161.79,0,5.49364e-71,0.200338
161.8,0,5.43898e-71,0.200318
161.81,0,5.38486e-71,0.200298
161.82,0,5.33128e-71,0.200278
161.83,0,5.27824e-71,0.200258
161.84,0,5.22572e-71,0.200238
161.85,0,5.17372e-71,0.200218
161.86,0,5.12224e-71,0.200198
161.87,0,5.07127e-71,0.200178
161.88,0,5.02081e-71,0.200158
161.89,0,4.97086e-71,0.200138
161.9,0,4.92139e-71,0.200118
161.91,0,4.87243e-71,0.200098
161.92,0,4.82394e-71,0.200078
161.93,0,4.77595e-71,0.200058
161.94,0,4.72842e-71,0.200038
161.95,0,4.68138e-71,0.200018
161.96,0,4.63479e-71,0.199998
161.97,0,4.58868e-71,0.199978
161.98,0,4.54302e-71,0.199958
161.99,0,4.49782e-71,0.199938
162,0,4.45306e-71,0.199918
162.01,0,4.40875e-71,0.199898
162.02,0,4.36489e-71,0.199878
162.03,0,4.32145e-71,0.199858
162.04,0,4.27845e-71,0.199838
162.05,0,4.23588e-71,0.199818
162.06,0,4.19374e-71,0.199798
162.07,0,4.15201e-71,0.199778
162.08,0,4.11069e-71,0.199758
162.09,0,4.06979e-71,0.199738
162.1,0,4.0293e-71,0.199718
162.11,0,3.9892e-71,0.199698
162.12,0,3.94951e-71,0.199678
162.13,0,3.91021e-71,0.199658
162.14,0,3.87131e-71,0.199638
162.15,0,3.83279e-71,0.199618
162.16,0,3.79465e-71,0.199598
162.17,0,3.75689e-71,0.199578
162.18,0,3.71951e-71,0.199558
162.19,0,3.6825e-71,0.199538
162.2,0,3.64586e-71,0.199518
162.21,0,3.60958e-71,0.199498
162.22,0,3.57367e-71,0.199478
162.23,0,3.53811e-71,0.199458
162.24,0,3.5029e-71,0.199438
162.25,0,3.46805e-71,0.199418
162.26,0,3.43354e-71,0.199399
162.27,0,3.39938e-71,0.199379
162.28,0,3.36555e-71,0.199359
162.29,0,3.33206e-71,0.199339
162.3,0,3.29891e-71,0.199319
162.31,0,3.26608e-71,0.199299
162.32,0,3.23359e-71,0.199279
162.33,0,3.20141e-71,0.199259
162.34,0,3.16956e-71,0.199239
162.35,0,3.13802e-71,0.199219
162.36,0,3.1068e-71,0.199199
162.37,0,3.07588e-71,0.199179
162.38,0,3.04528e-71,0.199159
162.39,0,3.01498e-71,0.19914
162.4,0,2.98498e-71,0.19912
162.41,0,2.95528e-71,0.1991
162.42,0,2.92587e-71,0.19908
162.43,0,2.89676e-71,0.19906
162.44,0,2.86793e-71,0.19904
162.45,0,2.8394e-71,0.19902
162.46,0,2.81115e-71,0.199
162.47,0,2.78317e-71,0.19898
162.48,0,2.75548e-71,0.19896
162.49,0,2.72806e-71,0.19894
162.5,0,2.70092e-71,0.198921
162.51,0,2.67404e-71,0.198901
162.52,0,2.64744e-71,0.198881
162.53,0,2.62109e-71,0.198861
162.54,0,2.59501e-71,0.198841
162.55,0,2.56919e-71,0.198821
162.56,0,2.54363e-71,0.198801
162.57,0,2.51832e-71,0.198781
162.58,0,2.49326e-71,0.198762
162.59,0,2.46845e-71,0.198742
162.6,0,2.44389e-71,0.198722
162.61,0,2.41958e-71,0.198702
162.62,0,2.3955e-71,0.198682
162.63,0,2.37166e-71,0.198662
162.64,0,2.34807e-71,0.198642
162.65,0,2.3247e-71,0.198622
162.66,0,2.30157e-71,0.198603
162.67,0,2.27867e-71,0.198583
162.68,0,2.256e-71,0.198563
162.69,0,2.23355e-71,0.198543
162.7,0,2.21133e-71,0.198523
162.71,0,2.18932e-71,0.198503
162.72,0,2.16754e-71,0.198483
162.73,0,2.14597e-71,0.198464
162.74,0,2.12462e-71,0.198444
162.75,0,2.10348e-71,0.198424
162.76,0,2.08255e-71,0.198404
162.77,0,2.06183e-71,0.198384
162.78,0,2.04131e-71,0.198364
162.79,0,2.021e-71,0.198345
162.8,0,2.00089e-71,0.198325
162.81,0,1.98098e-71,0.198305
162.82,0,1.96127e-71,0.198285
162.83,0,1.94175e-71,0.198265
162.84,0,1.92243e-71,0.198245
162.85,0,1.90331e-71,0.198226
162.86,0,1.88437e-71,0.198206
162.87,0,1.86562e-71,0.198186
162.88,0,1.84705e-71,0.198166
162.89,0,1.82868e-71,0.198146
162.9,0,1.81048e-71,0.198126
162.91,0,1.79247e-71,0.198107
162.92,0,1.77463e-71,0.198087
162.93,0,1.75697e-71,0.198067
162.94,0,1.73949e-71,0.198047
162.95,0,1.72218e-71,0.198027
162.96,0,1.70505e-71,0.198008
162.97,0,1.68808e-71,0.197988
162.98,0,1.67128e-71,0.197968
162.99,0,1.65465e-71,0.197948
163,0,1.63819e-71,0.197928
163.01,0,1.62189e-71,0.197909
163.02,0,1.60575e-71,0.197889
163.03,0,1.58977e-71,0.197869
163.04,0,1.57396e-71,0.197849
163.05,0,1.55829e-71,0.19783
163.06,0,1.54279e-71,0.19781
163.07,0,1.52744e-71,0.19779
163.08,0,1.51224e-71,0.19777
163.09,0,1.49719e-71,0.19775
163.1,0,1.4823e-71,0.197731
163.11,0,1.46755e-71,0.197711
163.12,0,1.45294e-71,0.197691
163.13,0,1.43849e-71,0.197671
163.14,0,1.42417e-71,0.197652
163.15,0,1.41e-71,0.197632
163.16,0,1.39597e-71,0.197612
163.17,0,1.38208e-71,0.197592
163.18,0,1.36833e-71,0.197573
163.19,0,1.35472e-71,0.197553
163.2,0,1.34124e-71,0.197533
163.21,0,1.32789e-71,0.197513
163.22,0,1.31468e-71,0.197493
163.23,0,1.3016e-71,0.197474
163.24,0,1.28865e-71,0.197454
163.25,0,1.27582e-71,0.197434
163.26,0,1.26313e-71,0.197415
163.27,0,1.25056e-71,0.197395
163.28,0,1.23812e-71,0.197375
163.29,0,1.2258e-71,0.197355
163.3,0,1.2136e-71,0.197336
163.31,0,1.20153e-71,0.197316
163.32,0,1.18957e-71,0.197296
163.33,0,1.17773e-71,0.197276
163.34,0,1.16601e-71,0.197257
163.35,0,1.15441e-71,0.197237
163.36,0,1.14293e-71,0.197217
163.37,0,1.13155e-71,0.197197
163.38,0,1.12029e-71,0.197178
163.39,0,1.10915e-71,0.197158
163.4,0,1.09811e-71,0.197138
163.41,0,1.08719e-71,0.197119
163.42,0,1.07637e-71,0.197099
163.43,0,1.06566e-71,0.197079
163.44,0,1.05505e-71,0.197059
163.45,0,1.04456e-71,0.19704
163.46,0,1.03416e-71,0.19702
163.47,0,1.02387e-71,0.197
163.48,0,1.01368e-71,0.196981
163.49,0,1.0036e-71,0.196961
163.5,0,9.93612e-72,0.196941
163.51,0,9.83726e-72,0.196922
163.52,0,9.73938e-72,0.196902
163.53,0,9.64247e-72,0.196882
163.54,0,9.54652e-72,0.196863
163.55,0,9.45153e-72,0.196843
