-0.0324736,-0.275694
-0.0310905,-0.275885
-0.0297067,-0.27607
-0.0283223,-0.27625
-0.0269374,-0.276424
-0.0255519,-0.276592
-0.0241658,-0.276754
-0.0227793,-0.27691
-0.0213923,-0.277061
-0.0200048,-0.277206
-0.0186169,-0.277345
-0.0172286,-0.277479
-0.01584,-0.277607
-0.0144511,-0.277729
-0.0130618,-0.277845
-0.0116723,-0.277955
-0.0102825,-0.27806
-0.00889252,-0.278159
-0.00750236,-0.278252
-0.00611204,-0.27834
-0.00472159,-0.278421
-0.00333105,-0.278497
-0.00194044,-0.278568
-0.000549783,-0.278632
0.000840881,-0.278691
0.00223153,-0.278744
0.00362213,-0.278791
0.00501265,-0.278832
0.00640308,-0.278868
0.00779337,-0.278898
0.0091835,-0.278923
0.0105734,-0.278941
0.0119632,-0.278954
0.0133527,-0.278961
0.0147419,-0.278963
0.0161308,-0.278959
0.0175193,-0.278949
0.0189076,-0.278933
0.0202954,-0.278912
0.0216828,-0.278885
0.0230698,-0.278852
0.0244563,-0.278814
0.0258423,-0.27877
0.0272278,-0.27872
0.0286128,-0.278665
0.0299971,-0.278604
0.0313809,-0.278538
0.032764,-0.278466
0.0341465,-0.278388
0.0355282,-0.278304
0.0369093,-0.278215
0.0382896,-0.278121
0.0396691,-0.27802
0.0410479,-0.277915
0.0424258,-0.277803
0.0438029,-0.277686
0.045179,-0.277564
0.0465543,-0.277436
0.0479287,-0.277302
0.0493021,-0.277163
0.0506745,-0.277018
0.0520459,-0.276868
0.0534163,-0.276713
0.0547856,-0.276551
0.0561538,-0.276385
0.057521,-0.276213
0.0588869,-0.276035
0.0602517,-0.275852
0.0616154,-0.275663
0.0629778,-0.275469
0.0643389,-0.27527
0.0656988,-0.275065
0.0670575,-0.274855
0.0684148,-0.27464
0.0697707,-0.274419
0.0711253,-0.274192
0.0724785,-0.273961
0.0738303,-0.273724
0.0751806,-0.273481
0.0765295,-0.273234
0.0778769,-0.272981
0.0792228,-0.272722
0.0805672,-0.272459
0.08191,-0.27219
0.0832512,-0.271916
0.0845908,-0.271636
0.0859288,-0.271352
0.0872651,-0.271062
0.0885997,-0.270767
0.0899327,-0.270467
0.0912639,-0.270162
0.0925934,-0.269851
0.0939211,-0.269535
0.095247,-0.269214
0.0965711,-0.268889
0.0978934,-0.268557
0.0992138,-0.268221
0.100532,-0.26788
0.101849,-0.267534
0.103164,-0.267182
0.104476,-0.266826
0.105787,-0.266465
0.107096,-0.266098
0.108403,-0.265727
0.109708,-0.26535
0.11101,-0.264969
0.112311,-0.264583
0.11361,-0.264191
0.114906,-0.263795
0.1162,-0.263394
0.117492,-0.262988
0.118782,-0.262577
0.12007,-0.262162
0.121356,-0.261741
0.122639,-0.261316
0.12392,-0.260886
0.125199,-0.260451
0.126475,-0.260011
0.12775,-0.259567
0.129022,-0.259117
0.130291,-0.258664
0.131558,-0.258205
0.132823,-0.257742
0.134085,-0.257274
0.135345,-0.256801
0.136603,-0.256324
0.137858,-0.255842
0.13911,-0.255355
0.14036,-0.254864
0.141608,-0.254369
0.142853,-0.253868
0.144095,-0.253364
0.145335,-0.252854
0.146572,-0.252341
0.147807,-0.251822
0.149039,-0.2513
0.150268,-0.250773
0.151495,-0.250241
0.152719,-0.249705
0.153941,-0.249165
0.155159,-0.24862
0.156375,-0.248071
0.157589,-0.247518
0.158799,-0.24696
0.160007,-0.246398
0.161212,-0.245831
0.162414,-0.245261
0.163613,-0.244686
0.16481,-0.244107
0.166004,-0.243524
0.167195,-0.242936
0.168382,-0.242345
0.169568,-0.241749
0.17075,-0.241149
0.171929,-0.240545
0.173105,-0.239937
0.174279,-0.239325
0.175449,-0.238709
0.176617,-0.238088
0.177781,-0.237464
0.178943,-0.236836
0.180101,-0.236203
0.181257,-0.235567
0.182409,-0.234927
0.183559,-0.234283
0.184705,-0.233635
0.185848,-0.232983
0.186988,-0.232327
0.188125,-0.231668
0.189259,-0.231004
0.19039,-0.230337
0.191518,-0.229666
0.192643,-0.228991
0.193764,-0.228312
0.194882,-0.22763
0.195997,-0.226944
0.197109,-0.226254
0.198218,-0.225561
0.199323,-0.224864
0.200426,-0.224163
0.201525,-0.223459
0.20262,-0.222751
0.203713,-0.22204
0.204802,-0.221325
0.205888,-0.220606
0.206971,-0.219884
0.20805,-0.219159
0.209126,-0.21843
0.210199,-0.217697
0.211269,-0.216961
0.212335,-0.216222
0.213398,-0.215479
0.214457,-0.214733
0.215513,-0.213983
0.216566,-0.21323
0.217615,-0.212474
0.218661,-0.211715
0.219704,-0.210952
0.220743,-0.210186
0.221779,-0.209417
0.222811,-0.208644
0.22384,-0.207868
0.224866,-0.20709
0.225888,-0.206307
0.226906,-0.205522
0.227921,-0.204734
0.228933,-0.203942
0.229941,-0.203148
0.230946,-0.20235
0.231947,-0.20155
0.232945,-0.200746
0.233939,-0.199939
0.23493,-0.199129
0.235917,-0.198317
0.236901,-0.197501
0.237881,-0.196682
0.238858,-0.195861
0.239831,-0.195037
0.240801,-0.194209
0.241767,-0.193379
0.242729,-0.192546
0.243688,-0.19171
0.244643,-0.190872
0.245595,-0.19003
0.246543,-0.189186
0.247488,-0.188339
0.248429,-0.18749
0.249367,-0.186637
0.250301,-0.185782
0.251231,-0.184925
0.252157,-0.184064
0.253081,-0.183201
0.254,-0.182336
0.254916,-0.181467
0.255828,-0.180597
0.256737,-0.179723
0.257642,-0.178847
0.258543,-0.177969
0.259441,-0.177088
0.260335,-0.176205
0.261225,-0.175319
0.262112,-0.17443
0.262995,-0.17354
0.263875,-0.172647
0.26475,-0.171751
0.265622,-0.170853
0.266491,-0.169953
0.267356,-0.16905
0.268217,-0.168145
0.269074,-0.167238
0.269928,-0.166329
0.270778,-0.165417
0.271625,-0.164503
0.272468,-0.163586
0.273307,-0.162668
0.274142,-0.161747
0.274974,-0.160824
0.275802,-0.159899
0.276626,-0.158972
0.277447,-0.158043
0.278264,-0.157112
0.279077,-0.156178
0.279886,-0.155243
0.280692,-0.154305
0.281494,-0.153366
0.282293,-0.152424
0.283088,-0.15148
0.283879,-0.150535
0.284666,-0.149587
0.28545,-0.148638
0.28623,-0.147686
0.287006,-0.146733
0.287778,-0.145777
0.288547,-0.14482
0.289312,-0.143861
0.290073,-0.1429
0.290831,-0.141938
0.291585,-0.140973
0.292335,-0.140007
0.293082,-0.139039
0.293825,-0.138069
0.294564,-0.137098
0.295299,-0.136124
0.296031,-0.135149
0.296759,-0.134173
0.297483,-0.133194
0.298203,-0.132214
0.29892,-0.131232
0.299633,-0.130249
0.300343,-0.129264
0.301048,-0.128278
0.30175,-0.12729
0.302449,-0.1263
0.303143,-0.125309
0.303834,-0.124316
0.304521,-0.123322
0.305205,-0.122326
0.305884,-0.121329
0.30656,-0.12033
0.307233,-0.11933
0.307901,-0.118328
0.308566,-0.117325
0.309228,-0.116321
0.309885,-0.115315
0.310539,-0.114308
0.311189,-0.113299
0.311836,-0.112289
0.312478,-0.111278
0.313117,-0.110265
0.313753,-0.109251
0.314385,-0.108236
0.315013,-0.10722
0.315637,-0.106202
0.316258,-0.105183
0.316875,-0.104163
0.317488,-0.103142
0.318098,-0.102119
0.318704,-0.101096
0.319306,-0.100071
0.319905,-0.0990449
0.3205,-0.0980178
0.321091,-0.0969895
0.321679,-0.0959602
0.322263,-0.0949297
0.322843,-0.0938982
0.32342,-0.0928656
0.323993,-0.091832
0.324562,-0.0907973
0.325128,-0.0897616
0.32569,-0.0887249
0.326248,-0.0876872
0.326803,-0.0866485
0.327355,-0.0856089
0.327902,-0.0845683
0.328446,-0.0835268
0.328986,-0.0824844
0.329523,-0.0814411
0.330056,-0.0803968
0.330586,-0.0793517
0.331112,-0.0783057
0.331634,-0.0772589
0.332153,-0.0762112
0.332668,-0.0751627
0.333179,-0.0741134
0.333687,-0.0730633
0.334191,-0.0720124
0.334692,-0.0709608
0.335189,-0.0699083
0.335683,-0.0688552
0.336173,-0.0678013
0.336659,-0.0667466
0.337142,-0.0656913
0.337621,-0.0646353
0.338097,-0.0635786
0.338569,-0.0625212
0.339038,-0.0614632
0.339503,-0.0604045
0.339965,-0.0593452
0.340423,-0.0582853
0.340877,-0.0572247
0.341328,-0.0561636
0.341775,-0.0551019
0.342219,-0.0540396
0.34266,-0.0529768
0.343096,-0.0519134
0.34353,-0.0508495
0.34396,-0.0497851
0.344386,-0.0487202
0.344809,-0.0476547
0.345228,-0.0465888
0.345644,-0.0455225
0.346056,-0.0444556
0.346465,-0.0433883
0.34687,-0.0423206
0.347272,-0.0412525
0.347671,-0.0401839
0.348066,-0.039115
0.348457,-0.0380456
0.348845,-0.0369759
0.34923,-0.0359058
0.349611,-0.0348354
0.349989,-0.0337646
0.350363,-0.0326935
0.350734,-0.031622
0.351101,-0.0305503
0.351465,-0.0294782
0.351826,-0.0284059
0.352183,-0.0273333
0.352537,-0.0262604
0.352887,-0.0251873
0.353234,-0.0241139
0.353578,-0.0230404
0.353918,-0.0219665
0.354255,-0.0208925
0.354588,-0.0198183
0.354918,-0.0187439
0.355245,-0.0176693
0.355568,-0.0165945
0.355888,-0.0155196
0.356205,-0.0144445
0.356518,-0.0133693
0.356828,-0.012294
0.357135,-0.0112186
0.357438,-0.010143
0.357738,-0.00906737
0.358034,-0.00799165
0.358328,-0.00691585
0.358618,-0.00583999
0.358904,-0.00476407
0.359188,-0.00368811
0.359468,-0.00261212
0.359744,-0.0015361
0.360018,-0.000460071
0.360288,0.000615965
0.360555,0.001692
0.360819,0.00276801
0.361079,0.003844
0.361336,0.00491995
0.36159,0.00599587
0.361841,0.00707172
0.362088,0.00814752
0.362332,0.00922324
0.362573,0.0102989
0.362811,0.0113744
0.363045,0.0124499
0.363276,0.0135252
0.363504,0.0146004
0.363729,0.0156755
0.363951,0.0167505
0.364169,0.0178253
0.364385,0.0188999
0.364597,0.0199744
0.364805,0.0210487
0.365011,0.0221228
0.365214,0.0231967
0.365413,0.0242705
0.365609,0.025344
0.365802,0.0264173
0.365992,0.0274904
0.366179,0.0285632
0.366363,0.0296358
0.366543,0.0307081
0.366721,0.0317802
0.366895,0.032852
0.367066,0.0339236
0.367234,0.0349948
0.367399,0.0360658
0.367561,0.0371364
0.36772,0.0382067
0.367875,0.0392767
0.368028,0.0403464
0.368177,0.0414158
0.368324,0.0424848
0.368467,0.0435534
0.368608,0.0446217
0.368745,0.0456896
0.368879,0.0467572
0.36901,0.0478243
0.369138,0.0488911
0.369264,0.0499575
0.369386,0.0510234
0.369505,0.052089
0.369621,0.0531541
0.369734,0.0542187
0.369844,0.055283
0.369951,0.0563468
0.370055,0.0574101
0.370157,0.058473
0.370255,0.0595354
0.37035,0.0605973
0.370442,0.0616588
0.370531,0.0627197
0.370618,0.0637802
0.370701,0.0648401
0.370782,0.0658996
0.370859,0.0669585
0.370934,0.0680168
0.371005,0.0690747
0.371074,0.070132
0.37114,0.0711887
0.371203,0.0722449
0.371263,0.0733006
0.37132,0.0743556
0.371374,0.0754101
0.371426,0.076464
0.371474,0.0775173
0.37152,0.07857
0.371562,0.0796221
0.371602,0.0806736
0.371639,0.0817245
0.371674,0.0827747
0.371705,0.0838243
0.371733,0.0848733
0.371759,0.0859216
0.371782,0.0869693
0.371802,0.0880163
0.371819,0.0890626
0.371834,0.0901083
0.371845,0.0911533
0.371854,0.0921976
0.37186,0.0932412
0.371863,0.0942841
0.371864,0.0953263
0.371861,0.0963678
0.371856,0.0974086
0.371849,0.0984487
0.371838,0.099488
0.371825,0.100527
0.371809,0.101564
0.37179,0.102602
0.371768,0.103638
0.371744,0.104674
0.371717,0.105708
0.371687,0.106742
0.371655,0.107776
0.37162,0.108808
0.371582,0.10984
0.371542,0.110871
0.371498,0.111901
0.371453,0.11293
0.371404,0.113959
0.371353,0.114986
0.371299,0.116013
0.371242,0.117039
0.371183,0.118064
0.371121,0.119089
0.371057,0.120112
0.37099,0.121135
0.37092,0.122157
0.370848,0.123178
0.370773,0.124198
0.370695,0.125217
0.370615,0.126235
0.370533,0.127253
0.370447,0.128269
0.370359,0.129285
0.370269,0.1303
0.370176,0.131313
0.37008,0.132326
0.369982,0.133338
0.369881,0.134349
0.369778,0.13536
0.369672,0.136369
0.369564,0.137377
0.369453,0.138384
0.369339,0.139391
0.369223,0.140396
0.369105,0.141401
0.368984,0.142404
0.36886,0.143407
0.368734,0.144408
0.368606,0.145409
0.368475,0.146409
0.368341,0.147407
0.368205,0.148405
0.368067,0.149402
0.367926,0.150397
0.367783,0.151392
0.367637,0.152385
0.367488,0.153378
0.367338,0.15437
0.367185,0.15536
0.367029,0.15635
0.366871,0.157338
0.366711,0.158326
0.366548,0.159312
0.366383,0.160298
0.366215,0.161282
0.366045,0.162265
0.365872,0.163248
0.365698,0.164229
0.36552,0.165209
0.365341,0.166188
0.365159,0.167166
0.364975,0.168143
0.364788,0.169118
0.364599,0.170093
0.364408,0.171067
0.364214,0.172039
0.364018,0.17301
0.363819,0.173981
0.363619,0.17495
0.363416,0.175918
0.36321,0.176885
0.363003,0.177851
0.362793,0.178815
0.36258,0.179779
0.362366,0.180741
0.362149,0.181702
0.36193,0.182663
0.361709,0.183622
0.361485,0.184579
0.361259,0.185536
0.361031,0.186492
0.3608,0.187446
0.360568,0.188399
0.360333,0.189351
0.360096,0.190302
0.359856,0.191251
0.359615,0.1922
0.359371,0.193147
0.359125,0.194093
0.358877,0.195038
0.358626,0.195982
0.358374,0.196924
0.358119,0.197866
0.357862,0.198806
0.357602,0.199745
0.357341,0.200682
0.357077,0.201619
0.356812,0.202554
0.356544,0.203488
0.356274,0.204421
0.356002,0.205352
0.355727,0.206282
0.355451,0.207211
0.355172,0.208139
0.354891,0.209066
0.354608,0.209991
0.354323,0.210915
0.354036,0.211838
0.353747,0.212759
0.353456,0.21368
0.353162,0.214599
0.352867,0.215516
0.352569,0.216433
0.35227,0.217348
0.351968,0.218262
0.351664,0.219174
0.351358,0.220086
0.35105,0.220996
0.35074,0.221904
0.350428,0.222812
0.350114,0.223718
0.349798,0.224623
0.34948,0.225526
0.34916,0.226429
0.348837,0.227329
0.348513,0.228229
0.348187,0.229127
0.347859,0.230024
0.347528,0.23092
0.347196,0.231814
0.346862,0.232707
0.346526,0.233599
0.346188,0.234489
0.345847,0.235378
0.345505,0.236266
0.345161,0.237152
0.344815,0.238037
0.344467,0.23892
0.344117,0.239803
0.343765,0.240683
0.343411,0.241563
0.343055,0.242441
0.342697,0.243318
0.342338,0.244193
0.341976,0.245067
0.341613,0.24594
0.341247,0.246811
0.34088,0.247681
0.340511,0.24855
0.34014,0.249417
0.339767,0.250283
0.339392,0.251147
0.339015,0.25201
0.338636,0.252872
0.338256,0.253732
0.337873,0.254591
0.337489,0.255448
0.337103,0.256304
0.336715,0.257158
0.336325,0.258012
0.335933,0.258863
0.33554,0.259714
0.335145,0.260563
0.334748,0.26141
0.334349,0.262256
0.333948,0.263101
0.333545,0.263944
0.333141,0.264786
0.332735,0.265626
0.332327,0.266465
0.331917,0.267303
0.331505,0.268139
0.331092,0.268973
0.330677,0.269807
0.33026,0.270638
0.329841,0.271469
0.329421,0.272297
0.328999,0.273125
0.328575,0.273951
0.328149,0.274775
0.327722,0.275598
0.327292,0.27642
0.326861,0.27724
0.326429,0.278058
0.325994,0.278876
0.325558,0.279691
0.325121,0.280505
0.324681,0.281318
0.32424,0.282129
0.323797,0.282939
0.323352,0.283748
0.322906,0.284554
0.322458,0.28536
0.322008,0.286164
0.321557,0.286966
0.321104,0.287767
0.320649,0.288566
0.320193,0.289364
0.319735,0.29016
0.319276,0.290955
0.318814,0.291749
0.318351,0.29254
0.317887,0.293331
0.317421,0.29412
0.316953,0.294907
0.316483,0.295693
0.316012,0.296477
0.315539,0.29726
0.315065,0.298041
0.314589,0.298821
0.314112,0.299599
0.313633,0.300376
0.313152,0.301151
0.31267,0.301925
0.312186,0.302697
0.3117,0.303468
0.311213,0.304237
0.310725,0.305004
0.310235,0.30577
0.309743,0.306535
0.30925,0.307298
0.308755,0.308059
0.308258,0.308819
0.30776,0.309577
0.307261,0.310334
0.30676,0.311089
0.306258,0.311843
0.305753,0.312595
0.305248,0.313345
0.304741,0.314094
0.304232,0.314842
0.303722,0.315588
0.303211,0.316332
0.302698,0.317075
0.302183,0.317816
0.301667,0.318556
0.301149,0.319294
0.30063,0.32003
0.30011,0.320765
0.299588,0.321498
0.299064,0.32223
0.298539,0.32296
0.298013,0.323689
0.297485,0.324416
0.296956,0.325141
0.296425,0.325865
0.295893,0.326588
0.29536,0.327308
0.294825,0.328027
0.294288,0.328745
0.29375,0.329461
0.293211,0.330175
0.29267,0.330888
0.292128,0.331599
0.291585,0.332309
0.29104,0.333017
0.290493,0.333723
0.289946,0.334428
0.289397,0.335131
0.288846,0.335833
0.288294,0.336533
0.287741,0.337231
0.287187,0.337928
0.286631,0.338623
0.286073,0.339317
0.285515,0.340009
0.284955,0.340699
0.284393,0.341388
0.28383,0.342075
0.283266,0.34276
0.282701,0.343444
0.282134,0.344126
0.281566,0.344807
0.280997,0.345486
0.280426,0.346163
0.279854,0.346839
0.279281,0.347513
0.278706,0.348186
0.27813,0.348857
0.277553,0.349526
0.276974,0.350194
0.276395,0.35086
0.275813,0.351524
0.275231,0.352187
0.274647,0.352848
0.274062,0.353507
0.273476,0.354165
0.272889,0.354821
0.2723,0.355476
0.27171,0.356129
0.271119,0.35678
0.270526,0.35743
0.269932,0.358078
0.269337,0.358724
0.268741,0.359369
0.268144,0.360012
0.267545,0.360653
0.266945,0.361293
0.266344,0.361931
0.265742,0.362567
0.265138,0.363202
0.264533,0.363835
0.263927,0.364467
0.26332,0.365096
0.262712,0.365725
0.262102,0.366351
0.261492,0.366976
0.26088,0.367599
0.260266,0.368221
0.259652,0.36884
0.259037,0.369459
0.25842,0.370075
0.257802,0.37069
0.257183,0.371303
0.256563,0.371915
0.255942,0.372524
0.25532,0.373133
0.254696,0.373739
0.254071,0.374344
0.253445,0.374947
0.252819,0.375549
0.25219,0.376148
0.251561,0.376746
0.250931,0.377343
0.250299,0.377938
0.249667,0.378531
0.249033,0.379122
0.248398,0.379712
0.247763,0.3803
0.247126,0.380886
0.246487,0.381471
0.245848,0.382054
0.245208,0.382635
0.244567,0.383215
0.243924,0.383793
0.243281,0.384369
0.242636,0.384943
0.241991,0.385516
0.241344,0.386087
0.240696,0.386657
0.240048,0.387225
0.239398,0.387791
0.238747,0.388355
0.238095,0.388918
0.237442,0.389479
0.236788,0.390038
0.236133,0.390595
0.235477,0.391151
0.23482,0.391706
0.234162,0.392258
0.233502,0.392809
0.232842,0.393358
0.232181,0.393905
0.231519,0.394451
0.230856,0.394995
0.230192,0.395537
0.229527,0.396078
0.22886,0.396616
0.228193,0.397154
0.227525,0.397689
0.226856,0.398223
0.226186,0.398755
0.225515,0.399285
0.224843,0.399814
0.22417,0.40034
0.223496,0.400866
0.222821,0.401389
0.222146,0.401911
0.221469,0.402431
0.220791,0.402949
0.220112,0.403466
0.219433,0.40398
0.218752,0.404494
0.218071,0.405005
0.217388,0.405515
0.216705,0.406023
0.216021,0.406529
0.215336,0.407033
0.21465,0.407536
0.213963,0.408037
0.213275,0.408537
0.212586,0.409034
0.211896,0.40953
0.211206,0.410024
0.210514,0.410517
0.209822,0.411007
0.209129,0.411496
0.208435,0.411984
0.20774,0.412469
0.207044,0.412953
0.206347,0.413435
0.20565,0.413915
0.204951,0.414394
0.204252,0.414871
0.203552,0.415346
0.202851,0.415819
0.202149,0.416291
0.201446,0.416761
0.200743,0.417229
0.200038,0.417695
0.199333,0.41816
0.198627,0.418623
0.19792,0.419084
0.197213,0.419544
0.196504,0.420002
0.195795,0.420458
0.195085,0.420912
0.194374,0.421364
0.193662,0.421815
0.192949,0.422264
0.192236,0.422711
0.191522,0.423157
0.190807,0.423601
0.190091,0.424043
0.189375,0.424483
0.188658,0.424922
0.18794,0.425359
0.187221,0.425794
0.186501,0.426227
0.185781,0.426659
0.18506,0.427088
0.184338,0.427516
0.183615,0.427943
0.182892,0.428367
0.182168,0.42879
0.181443,0.429211
0.180717,0.429631
0.179991,0.430048
0.179264,0.430464
0.178536,0.430878
0.177808,0.43129
0.177079,0.431701
0.176349,0.43211
0.175618,0.432517
0.174886,0.432922
0.174154,0.433326
0.173422,0.433727
0.172688,0.434127
0.171954,0.434526
0.171219,0.434922
0.170483,0.435317
0.169747,0.43571
0.16901,0.436101
0.168272,0.436491
0.167534,0.436878
0.166795,0.437264
0.166055,0.437648
0.165315,0.438031
0.164574,0.438412
0.163832,0.43879
0.16309,0.439168
0.162347,0.439543
0.161603,0.439917
0.160859,0.440288
0.160114,0.440658
0.159369,0.441027
0.158622,0.441393
0.157875,0.441758
0.157128,0.442121
0.15638,0.442482
0.155631,0.442842
0.154882,0.4432
0.154132,0.443556
0.153381,0.44391
0.15263,0.444262
0.151878,0.444613
0.151126,0.444962
0.150373,0.445309
0.149619,0.445654
0.148865,0.445998
0.14811,0.446339
0.147355,0.446679
0.146599,0.447018
0.145842,0.447354
0.145085,0.447689
0.144327,0.448022
0.143569,0.448353
0.14281,0.448682
0.142051,0.44901
0.141291,0.449336
0.14053,0.44966
0.139769,0.449982
0.139008,0.450303
0.138246,0.450621
0.137483,0.450938
0.13672,0.451253
0.135956,0.451567
0.135191,0.451879
0.134427,0.452188
0.133661,0.452496
0.132895,0.452803
0.132129,0.453107
0.131362,0.45341
0.130594,0.453711
0.129826,0.45401
0.129058,0.454308
0.128289,0.454603
0.127519,0.454897
0.126749,0.455189
0.125979,0.455479
0.125208,0.455768
0.124436,0.456055
0.123665,0.45634
0.122892,0.456623
0.122119,0.456904
0.121346,0.457184
0.120572,0.457462
0.119798,0.457738
0.119023,0.458012
0.118247,0.458284
0.117472,0.458555
0.116695,0.458824
0.115919,0.459091
0.115142,0.459356
0.114364,0.45962
0.113586,0.459882
0.112808,0.460142
0.112029,0.4604
0.11125,0.460656
0.11047,0.460911
0.10969,0.461164
0.108909,0.461415
0.108128,0.461664
0.107347,0.461912
0.106565,0.462157
0.105783,0.462401
0.105,0.462643
0.104217,0.462884
0.103433,0.463122
0.10265,0.463359
0.101865,0.463594
0.101081,0.463827
0.100296,0.464059
0.0995101,0.464288
0.0987243,0.464516
0.0979381,0.464742
0.0971515,0.464966
0.0963646,0.465189
0.0955773,0.46541
0.0947896,0.465628
0.0940015,0.465846
0.0932131,0.466061
0.0924244,0.466274
0.0916352,0.466486
0.0908458,0.466696
0.0900559,0.466904
0.0892658,0.467111
0.0884753,0.467315
0.0876844,0.467518
0.0868932,0.467719
0.0861017,0.467918
0.0853099,0.468115
0.0845177,0.468311
0.0837252,0.468505
0.0829324,0.468697
0.0821392,0.468887
0.0813458,0.469076
0.080552,0.469262
0.079758,0.469447
0.0789636,0.46963
0.0781689,0.469811
0.0773739,0.469991
0.0765787,0.470169
0.0757831,0.470344
0.0749873,0.470519
0.0741911,0.470691
0.0733947,0.470861
0.072598,0.47103
0.071801,0.471197
0.0710038,0.471362
0.0702063,0.471526
0.0694085,0.471687
0.0686104,0.471847
0.0678121,0.472005
0.0670136,0.472161
0.0662147,0.472315
0.0654157,0.472468
0.0646163,0.472619
0.0638168,0.472768
0.063017,0.472915
0.0622169,0.47306
0.0614166,0.473204
0.0606161,0.473346
0.0598154,0.473486
0.0590144,0.473624
0.0582132,0.47376
0.0574118,0.473895
0.0566101,0.474028
0.0558083,0.474159
0.0550062,0.474288
0.054204,0.474415
0.0534015,0.474541
0.0525988,0.474665
0.0517959,0.474787
0.0509929,0.474907
0.0501896,0.475026
0.0493861,0.475142
0.0485825,0.475257
0.0477787,0.47537
0.0469747,0.475481
0.0461705,0.475591
0.0453661,0.475699
0.0445616,0.475804
0.0437569,0.475909
0.042952,0.476011
0.042147,0.476111
0.0413418,0.47621
0.0405365,0.476307
0.039731,0.476402
0.0389254,0.476495
0.0381196,0.476587
0.0373136,0.476676
0.0365076,0.476764
0.0357013,0.476851
0.034895,0.476935
0.0340885,0.477017
0.0332819,0.477098
0.0324752,0.477177
0.0316683,0.477254
0.0308614,0.477329
0.0300543,0.477403
0.0292471,0.477475
0.0284397,0.477545
0.0276323,0.477613
0.0268248,0.477679
0.0260172,0.477744
0.0252095,0.477806
0.0244016,0.477867
0.0235937,0.477926
0.0227857,0.477984
0.0219776,0.478039
0.0211695,0.478093
0.0203612,0.478145
0.0195529,0.478195
0.0187445,0.478244
0.017936,0.47829
0.0171275,0.478335
0.0163189,0.478378
0.0155103,0.478419
