-1.9397 -1.13568 0.0122826
-1.9397 -1.11558 0.0126418
-1.9397 -1.09548 0.0129955
-1.9397 -1.07538 0.0133427
-1.9397 -1.05528 0.0136822
-1.9397 -1.03518 0.0140128
-1.9397 -1.01508 0.0143334
-1.9397 -0.994975 0.0146428
-1.9397 -0.974874 0.0149398
-1.9397 -0.954774 0.0152232
-1.9397 -0.934673 0.0154918
-1.9397 -0.914573 0.0157444
-1.9397 -0.894472 0.0159797
-1.9397 -0.874372 0.0161967
-1.9397 -0.854271 0.016394
-1.9397 -0.834171 0.0165705
-1.9397 -0.81407 0.0167252
-1.9397 -0.79397 0.0168568
-1.9397 -0.773869 0.0169644
-1.9397 -0.753769 0.0170469
-1.9397 -0.733668 0.0171034
-1.9397 -0.713568 0.0171329
-1.9397 -0.693467 0.0171345
-1.9397 -0.673367 0.0171076
-1.9397 -0.653266 0.0170514
-1.9397 -0.633166 0.0169652
-1.9397 -0.613065 0.0168485
-1.9397 -0.592965 0.0167008
-1.9397 -0.572864 0.0165217
-1.9397 -0.552764 0.016311
-1.9397 -0.532663 0.0160685
-1.9397 -0.512563 0.015794
-1.9397 -0.492462 0.0154875
-1.9397 -0.472362 0.0151493
-1.9397 -0.452261 0.0147794
-1.9397 -0.432161 0.0143783
-1.9397 -0.41206 0.0139463
-1.9397 -0.39196 0.013484
-1.9397 -0.371859 0.0129921
-1.9397 -0.351759 0.0124713
-1.9397 -0.331658 0.0119225
-1.9397 -0.311558 0.0113466
-1.9397 -0.291457 0.0107447
-1.9397 -0.271357 0.0101181
-1.9397 -0.251256 0.00946783
-1.9397 -0.231156 0.00879539
-1.9397 -0.211055 0.00810218
-1.9397 -0.190955 0.00738972
-1.9397 -0.170854 0.00665962
-1.9397 -0.150754 0.00591352
-1.9397 -0.130653 0.00515316
-1.9397 -0.110553 0.00438033
-1.9397 -0.0904523 0.00359685
-1.9397 -0.0703518 0.00280461
-1.9397 -0.0502513 0.00200551
-1.9397 -0.0301508 0.00120151
-1.9397 -0.0100503 0.000394549
-1.9397 0.0100503 -0.000413389
-1.9397 0.0301508 -0.00122033
-1.9397 0.0502513 -0.00202431
-1.9397 0.0703518 -0.00282336
-1.9397 0.0904523 -0.00361554
