28 39 273.014
28 40 273.011
28 41 273.009
28 42 273.007
28 43 273.006
28 44 273.005
28 45 273.004
28 46 273.003
28 47 273.003
28 48 273.002
28 49 273.002
28 50 273.002

29 0 273.213
29 1 273.214
29 2 273.22
29 3 273.231
29 4 273.246
29 5 273.266
29 6 273.29
29 7 273.315
29 8 273.343
29 9 273.37
29 10 273.396
29 11 273.42
29 12 273.439
29 13 273.454
29 14 273.463
29 15 273.465
29 16 273.46
29 17 273.449
29 18 273.432
29 19 273.409
29 20 273.382
29 21 273.352
29 22 273.32
29 23 273.287
29 24 273.254
29 25 273.223
29 26 273.193
29 27 273.165
29 28 273.141
29 29 273.119
29 30 273.099
29 31 273.082
29 32 273.068
29 33 273.056
29 34 273.046
29 35 273.037
29 36 273.03
29 37 273.024
29 38 273.02
29 39 273.016
29 40 273.013
29 41 273.01
29 42 273.008
29 43 273.006
29 44 273.005
29 45 273.004
29 46 273.004
29 47 273.003
29 48 273.003
29 49 273.003
29 50 273.003

30 0 273.255
30 1 273.256
30 2 273.264
30 3 273.278
30 4 273.299
30 5 273.325
30 6 273.356
30 7 273.39
30 8 273.426
30 9 273.463
30 10 273.498
30 11 273.529
30 12 273.556
30 13 273.576
30 14 273.588
30 15 273.591
30 16 273.585
30 17 273.57
30 18 273.548
30 19 273.518
30 20 273.482
30 21 273.442
30 22 273.4
30 23 273.357
30 24 273.315
30 25 273.274
30 26 273.236
30 27 273.201
30 28 273.17
30 29 273.142
30 30 273.119
30 31 273.098
30 32 273.08
30 33 273.066
30 34 273.053
30 35 273.043
30 36 273.035
30 37 273.028
30 38 273.022
30 39 273.018
30 40 273.014
30 41 273.011
30 42 273.009
30 43 273.007
30 44 273.006
30 45 273.005
30 46 273.004
30 47 273.003
30 48 273.003
30 49 273.003
30 50 273.003

31 0 273.304
31 1 273.305
31 2 273.315
31 3 273.333
31 4 273.36
31 5 273.394
31 6 273.434
31 7 273.48
31 8 273.528
31 9 273.576
31 10 273.623
31 11 273.666
31 12 273.701
31 13 273.728
31 14 273.744
31 15 273.749
31 16 273.741
31 17 273.722
31 18 273.692
31 19 273.652
31 20 273.605
31 21 273.553
31 22 273.498
31 23 273.442
31 24 273.387
31 25 273.335
31 26 273.287
31 27 273.243
31 28 273.204
31 29 273.17
31 30 273.14
31 31 273.115
31 32 273.094
31 33 273.077
31 34 273.062
31 35 273.05
31 36 273.04
31 37 273.032
31 38 273.026
31 39 273.02
31 40 273.016
31 41 273.013
31 42 273.01
31 43 273.008
31 44 273.007
31 45 273.005
31 46 273.004
31 47 273.004
31 48 273.003
31 49 273.003
31 50 273.003

32 0 273.358
32 1 273.36
32 2 273.372
32 3 273.396
32 4 273.431
32 5 273.475
32 6 273.527
32 7 273.586
32 8 273.65
32 9 273.714
32 10 273.777
32 11 273.833
32 12 273.881
32 13 273.917
32 14 273.938
32 15 273.945
32 16 273.935
32 17 273.91
32 18 273.87
32 19 273.818
32 20 273.756
32 21 273.688
32 22 273.616
32 23 273.543
32 24 273.473
32 25 273.406
32 26 273.345
32 27 273.291
32 28 273.243
32 29 273.201
32 30 273.165
32 31 273.135
32 32 273.11
32 33 273.089
32 34 273.071
32 35 273.057
32 36 273.046
32 37 273.036
32 38 273.029
32 39 273.023
32 40 273.018
32 41 273.014
32 42 273.011
32 43 273.009
32 44 273.007
32 45 273.006
32 46 273.005
32 47 273.004
32 48 273.004
32 49 273.003
32 50 273.003

33 0 273.419
33 1 273.42
33 2 273.436
33 3 273.467
33 4 273.51
33 5 273.567
33 6 273.635
33 7 273.712
33 8 273.795
33 9 273.88
33 10 273.963
33 11 274.038
33 12 274.101
33 13 274.149
33 14 274.178
33 15 274.187
33 16 274.174
