-3.83838 3.83838 2.82623e-08
-3.83838 3.91919 3.55987e-09
-3.83838 4 0
-3.75758 -4 0
-3.75758 -3.91919 -9.47358e-08
-3.75758 -3.83838 -1.41088e-07
-3.75758 -3.75758 -1.86625e-07
-3.75758 -3.67677 -2.31186e-07
-3.75758 -3.59596 -2.74614e-07
-3.75758 -3.51515 -3.16754e-07
-3.75758 -3.43434 -3.5746e-07
-3.75758 -3.35354 -3.9659e-07
-3.75758 -3.27273 -4.34011e-07
-3.75758 -3.19192 -4.69594e-07
-3.75758 -3.11111 -5.03219e-07
-3.75758 -3.0303 -5.34774e-07
-3.75758 -2.94949 -5.64157e-07
-3.75758 -2.86869 -5.91271e-07
-3.75758 -2.78788 -6.16032e-07
-3.75758 -2.70707 -6.38364e-07
-3.75758 -2.62626 -6.58199e-07
-3.75758 -2.54545 -6.75481e-07
-3.75758 -2.46465 -6.90164e-07
-3.75758 -2.38384 -7.02211e-07
-3.75758 -2.30303 -7.11596e-07
-3.75758 -2.22222 -7.18304e-07
-3.75758 -2.14141 -7.22329e-07
-3.75758 -2.06061 -7.23676e-07
-3.75758 -1.9798 -7.22362e-07
-3.75758 -1.89899 -7.18411e-07
-3.75758 -1.81818 -7.11858e-07
-3.75758 -1.73737 -7.0275e-07
-3.75758 -1.65657 -6.91142e-07
-3.75758 -1.57576 -6.77097e-07
-3.75758 -1.49495 -6.60689e-07
-3.75758 -1.41414 -6.42e-07
-3.75758 -1.33333 -6.21122e-07
-3.75758 -1.25253 -5.98151e-07
-3.75758 -1.17172 -5.73195e-07
-3.75758 -1.09091 -5.46366e-07
-3.75758 -1.0101 -5.17784e-07
-3.75758 -0.929293 -4.87574e-07
-3.75758 -0.848485 -4.55868e-07
-3.75758 -0.767677 -4.22802e-07
-3.75758 -0.686869 -3.88517e-07
-3.75758 -0.606061 -3.53157e-07
-3.75758 -0.525253 -3.16869e-07
-3.75758 -0.444444 -2.79805e-07
-3.75758 -0.363636 -2.42117e-07
-3.75758 -0.282828 -2.03958e-07
-3.75758 -0.20202 -1.65484e-07
-3.75758 -0.121212 -1.2685e-07
-3.75758 -0.040404 -8.82091e-08
-3.75758 0.040404 -4.97161e-08
-3.75758 0.121212 -1.15224e-08
-3.75758 0.20202 2.62222e-08
-3.75758 0.282828 6.33708e-08
-3.75758 0.363636 9.97798e-08
-3.75758 0.444444 1.3531e-07
-3.75758 0.525253 1.69826e-07
-3.75758 0.606061 2.03197e-07
-3.75758 0.686869 2.35299e-07
-3.75758 0.767677 2.66013e-07
-3.75758 0.848485 2.95227e-07
-3.75758 0.929293 3.22834e-07
-3.75758 1.0101 3.48736e-07
-3.75758 1.09091 3.72843e-07
-3.75758 1.17172 3.9507e-07
-3.75758 1.25253 4.15343e-07
-3.75758 1.33333 4.33595e-07
-3.75758 1.41414 4.49767e-07
-3.75758 1.49495 4.6381e-07
-3.75758 1.57576 4.75684e-07
-3.75758 1.65657 4.85356e-07
-3.75758 1.73737 4.92805e-07
-3.75758 1.81818 4.98016e-07
-3.75758 1.89899 5.00986e-07
-3.75758 1.9798 5.01718e-07
-3.75758 2.06061 5.00228e-07
-3.75758 2.14141 4.96537e-07
-3.75758 2.22222 4.90677e-07
-3.75758 2.30303 4.82688e-07
-3.75758 2.38384 4.72617e-07
-3.75758 2.46465 4.60522e-07
-3.75758 2.54545 4.46466e-07
-3.75758 2.62626 4.30522e-07
-3.75758 2.70707 4.12768e-07
-3.75758 2.78788 3.93289e-07
-3.75758 2.86869 3.72178e-07
-3.75758 2.94949 3.49534e-07
-3.75758 3.0303 3.25459e-07
-3.75758 3.11111 3.00063e-07
-3.75758 3.19192 2.7346e-07
-3.75758 3.27273 2.45766e-07
-3.75758 3.35354 2.17104e-07
-3.75758 3.43434 1.87598e-07
-3.75758 3.51515 1.57376e-07
-3.75758 3.59596 1.26566e-07
-3.75758 3.67677 9.52995e-08
