27 27 296.142
27 28 295.953
27 29 295.764
27 30 295.575
27 31 295.388
27 32 295.204
27 33 295.022
27 34 294.845
27 35 294.672
27 36 294.504
27 37 294.341
27 38 294.184
27 39 294.033
27 40 293.888
27 41 293.749
27 42 293.617
27 43 293.491
27 44 293.372
27 45 293.26
27 46 293.154
27 47 293.055
27 48 292.962
27 49 292.876
27 50 292.797

28 0 297.649
28 1 297.748
28 2 297.841
28 3 297.928
28 4 298.009
28 5 298.083
28 6 298.149
28 7 298.206
28 8 298.253
28 9 298.287
28 10 298.308
28 11 298.314
28 12 298.305
28 13 298.278
28 14 298.234
28 15 298.171
28 16 298.09
28 17 297.991
28 18 297.875
28 19 297.743
28 20 297.596
28 21 297.436
28 22 297.264
28 23 297.082
28 24 296.893
28 25 296.698
28 26 296.499
28 27 296.297
28 28 296.094
28 29 295.891
28 30 295.69
28 31 295.491
28 32 295.295
28 33 295.103
28 34 294.916
28 35 294.734
28 36 294.558
28 37 294.387
28 38 294.224
28 39 294.066
28 40 293.916
28 41 293.772
28 42 293.636
28 43 293.507
28 44 293.384
28 45 293.269
28 46 293.162
28 47 293.061
28 48 292.968
28 49 292.881
28 50 292.802

29 0 297.926
29 1 298.026
29 2 298.121
29 3 298.212
29 4 298.297
29 5 298.376
29 6 298.447
29 7 298.51
29 8 298.562
29 9 298.602
29 10 298.628
29 11 298.638
29 12 298.631
29 13 298.605
29 14 298.558
29 15 298.492
29 16 298.405
29 17 298.298
29 18 298.172
29 19 298.027
29 20 297.866
29 21 297.691
29 22 297.503
29 23 297.305
29 24 297.099
29 25 296.887
29 26 296.671
29 27 296.454
29 28 296.235
29 29 296.018
29 30 295.802
29 31 295.59
29 32 295.382
29 33 295.179
29 34 294.982
29 35 294.79
29 36 294.605
29 37 294.427
29 38 294.256
29 39 294.093
29 40 293.937
29 41 293.788
29 42 293.648
29 43 293.515
29 44 293.39
29 45 293.272
29 46 293.163
29 47 293.06
29 48 292.966
29 49 292.879
29 50 292.8

